cbg,H_Area_of_store,R_Percentage_of_Visits_by_brand,J_POI_count_where_store_is,K_POI_diversity_where_store_is,L_Demographic_similarity,G_Distance_between_cbg_and_store,treated,time,did,CL
360470341003,7.615666053506728,6.832830995060093,2.0735474570317365,3.2841793330921707,7.886972616072392,11.326012593496028,1,1,1,3.0
360470342003,2.2987512650975366,1.0072125438598702,6.814705972501249,9.461634550314036,12.342342484128736,14.373005675204148,0,0,0,3.0
360470342003,1.1490186059916683,10.145697278806034,6.66583809974313,5.20587298705881,4.28959605506087,11.974498901701098,0,1,0,3.0
360470342003,1.1490186059916683,10.145697278806034,6.66583809974313,5.20587298705881,4.28959605506087,11.974498901701098,1,0,0,3.0
360470342003,2.8765942373633813,4.1614969500812435,3.157596501241116,9.2114065888492,8.839166988443957,7.45046778286131,1,1,1,3.0
360470343001,5.317204471159339,8.114010765066688,1.3913189117617009,1.0984771607303827,7.215785826475773,6.405592841654812,0,0,0,3.0
360470343001,12.009124159569883,13.423552038579528,2.8394123932604174,1.4296875826410407,7.63090787117096,9.920241937794358,0,1,0,3.0
360470343001,12.009124159569883,13.423552038579528,2.8394123932604174,1.4296875826410407,7.63090787117096,9.920241937794358,1,0,0,3.0
360470343001,11.013707478233185,13.260039749772757,1.5125898857756244,2.2817083228965807,12.00262452793621,7.4387079808289505,1,1,1,3.0
360470343002,9.517941050000228,13.908669492394521,1.7270730204202134,6.439369650380831,11.727699130647899,12.171420102276999,0,0,0,3.0
360470343002,2.750672797560939,2.1636769978709793,2.25229143061685,12.082609564188477,4.4682320598324825,9.149934082770894,0,1,0,3.0
360470343002,2.750672797560939,2.1636769978709793,2.25229143061685,12.082609564188477,4.4682320598324825,9.149934082770894,1,0,0,3.0
360470343002,3.4200983199735493,7.448172186898669,1.5828575236923452,4.335422707146005,13.736599469307926,1.538397094978908,1,1,1,3.0
360470343003,1.6846459418763757,3.3566921818031688,3.4816136818425125,1.2123794783199742,1.5401491309930797,11.67456766755339,0,0,0,3.0
360470343003,2.4472273094300485,12.711142402264066,3.679701544405857,1.0093432008590506,3.5140802344218534,12.118067348395336,0,1,0,3.0
360470343003,2.4472273094300485,12.711142402264066,3.679701544405857,1.0093432008590506,3.5140802344218534,12.118067348395336,1,0,0,3.0
360470343003,4.276601702168318,13.281573155396387,3.087329473121765,12.862131472438204,3.2558646061186107,3.878931366306002,1,1,1,3.0
360470345001,1.9896590425187224,11.590201154889975,1.7244508634425806,1.4141210638311383,8.178300097257747,10.209918610653991,0,0,0,3.0
360470345001,2.5948154983326965,14.7953490678109,7.8775925665783015,2.5611106287177727,9.996581907252194,14.70295576795758,0,1,0,3.0
360470345001,2.5948154983326965,14.7953490678109,7.8775925665783015,2.5611106287177727,9.996581907252194,14.70295576795758,1,0,0,3.0
360470345001,5.133064643406289,12.079289181788663,2.246233770020204,1.925918147488064,7.918203945624733,2.2306386484574534,1,1,1,3.0
360470345002,1.9270945718581722,5.368842818285668,6.2329816487406395,2.3107400448777744,10.03677554112124,10.68266387728891,0,0,0,3.0
360470345002,1.089869104466203,7.47736901393922,6.153331058452929,2.217418360738605,13.686885505151352,10.595678446644524,0,1,0,3.0
360470345002,1.089869104466203,7.47736901393922,6.153331058452929,2.217418360738605,13.686885505151352,10.595678446644524,1,0,0,3.0
360470345002,11.604513603951572,1.1080622909542512,2.411495076836964,4.445783560078807,7.408819797424812,12.897445215911343,1,1,1,3.0
360470347001,1.8742842971502949,6.256063190868341,1.1911110366270778,4.046255234085181,1.3615304495903686,14.762353773981424,0,0,0,3.0
360470347001,1.5710551459969286,11.103034248347376,8.82989691299603,5.047361101379142,4.0830188775814715,14.184752802512664,0,1,0,3.0
360470347001,1.5710551459969286,11.103034248347376,8.82989691299603,5.047361101379142,4.0830188775814715,14.184752802512664,1,0,0,3.0
360470347001,10.782462156154768,13.469401337785989,1.196063571739396,9.303138642072925,12.77780295176429,3.318609973196538,1,1,1,3.0
360470347002,1.4272451498169056,8.71792043328611,3.59821485866102,3.883170283403771,8.40613391366098,14.221988249292515,0,0,0,3.0
360470347002,4.530648524895691,4.679353662654328,2.8947072620138465,1.0136862179492239,10.819640034996652,14.642658933934598,0,1,0,3.0
360470347002,4.530648524895691,4.679353662654328,2.8947072620138465,1.0136862179492239,10.819640034996652,14.642658933934598,1,0,0,3.0
360470347002,14.885773391549664,7.449098612761017,1.6706387898507131,2.8164008329930152,9.03044715677453,2.1941968735052413,1,1,1,3.0
360470347003,1.3224564907251306,11.162029250573429,1.443846135630928,3.670143763857715,3.1927601380700983,12.803443172594013,0,0,0,3.0
360470347003,2.6260267246064237,11.038682641499634,4.597604774045266,1.9928367463216181,11.201413965712316,14.53964870073942,0,1,0,3.0
360470347003,2.6260267246064237,11.038682641499634,4.597604774045266,1.9928367463216181,11.201413965712316,14.53964870073942,1,0,0,3.0
360470347003,11.438836560683939,12.481087936282814,1.311464572870201,6.438723543295652,7.759087466768336,1.1176644704884569,1,1,1,3.0
360470349001,3.335984892662575,7.266996136059536,2.890813103166016,3.3866265005348897,5.960731882006127,11.392760579588394,0,0,0,3.0
360470349001,3.7142508211387053,11.90611431298744,3.4420745188875927,2.51412437517674,10.726751770098502,11.861218946537388,0,1,0,3.0
360470349001,3.7142508211387053,11.90611431298744,3.4420745188875927,2.51412437517674,10.726751770098502,11.861218946537388,1,0,0,3.0
360470349001,11.869817226596918,1.4126107108356223,5.669739702806632,7.568233165017475,6.7981481892988835,7.2415728662627075,1,1,1,3.0
360470349002,1.0029736159336253,1.7117231475651469,5.593306617872672,2.8616911734584507,10.631940092830808,12.833244657757863,0,0,0,3.0
360470349002,1.5575178536028575,7.433169139333419,3.211253776429011,2.706186619273023,9.596702358478169,13.773778698281324,0,1,0,3.0
360470349002,1.5575178536028575,7.433169139333419,3.211253776429011,2.706186619273023,9.596702358478169,13.773778698281324,1,0,0,3.0
360470349002,14.136100992320728,14.904710754394179,7.834247944888777,9.763439809681834,3.1679628171981244,13.397306523501541,1,1,1,3.0
360470349003,1.829664561424115,1.1034285300720104,2.4432678308004565,1.5254826085106092,7.040125866437274,7.821730242944625,0,0,0,3.0
360470349003,5.817817599016635,7.527074157325201,2.120362018007821,3.917407139625251,3.945394965081399,13.11084302599104,0,1,0,3.0
360470349003,5.817817599016635,7.527074157325201,2.120362018007821,3.917407139625251,3.945394965081399,13.11084302599104,1,0,0,3.0
360470349003,11.608917138191416,14.061001485433344,5.24352085665234,1.6569624853529046,5.557365589886352,11.11712432975609,1,1,1,3.0
360470349004,4.201603578836269,12.779058015167372,2.4308008744114513,3.8249014745038834,2.175244867494861,9.153134837927277,0,0,0,3.0
360470349004,1.8137430037119258,5.660949019530388,2.956669850911389,3.495078223442043,10.294579834866642,8.723609954836345,0,1,0,3.0
360470349004,1.8137430037119258,5.660949019530388,2.956669850911389,3.495078223442043,10.294579834866642,8.723609954836345,1,0,0,3.0
360470349004,12.165527836611108,11.063566338172691,10.851861508099079,6.079201477883896,1.6046316037373327,9.195123826292923,1,1,1,3.0
360470351001,4.823011724779937,3.447928326521069,5.336239407135343,2.8028160946779366,5.000254686120105,13.200414394778925,0,0,0,3.0
360470351001,2.769772073608909,8.424249075072105,1.906569403666552,12.449362105938182,6.42008025294219,12.867058976407526,0,1,0,3.0
360470351001,2.769772073608909,8.424249075072105,1.906569403666552,12.449362105938182,6.42008025294219,12.867058976407526,1,0,0,3.0
360470351001,8.795393291986029,11.968482610722972,3.6256667420725144,1.0591135519989159,10.893365264726985,2.134354742200763,1,1,1,3.0
360470351002,4.759360868401011,8.590484728865402,3.1020445504470437,1.046568408021909,10.745719384220262,11.53653273001692,0,0,0,3.0
360470351002,2.0849656849289326,1.0415231368954352,1.1627388645964194,1.0472012153268828,9.00664719496288,10.559715995261111,0,1,0,3.0
360470351002,2.0849656849289326,1.0415231368954352,1.1627388645964194,1.0472012153268828,9.00664719496288,10.559715995261111,1,0,0,3.0
360470351002,10.275882622672622,6.662639469690905,3.750339465771251,3.6582784493091367,13.740069024726324,11.546948235265482,1,1,1,3.0
360470351003,1.8908998468976463,11.63218614683111,2.957518090305295,3.4396642045204926,11.732441336567593,10.858256813606374,0,0,0,3.0
360470351003,3.184661080188185,2.106060257821249,3.40911994052664,7.216819436727446,3.2708750442115266,10.93048960516777,0,1,0,3.0
360470351003,3.184661080188185,2.106060257821249,3.40911994052664,7.216819436727446,3.2708750442115266,10.93048960516777,1,0,0,3.0
360470351003,8.684579790523175,11.317323488350615,5.460712924424248,12.490487152086695,1.1792243004576255,6.131190117872276,1,1,1,3.0
360470353001,1.731417731335635,12.953804293500248,1.9709036825902793,4.2388014014899795,5.259261153847387,11.238940523504425,0,0,0,3.0
360470353001,2.653892101622202,4.403576147383394,2.5492998043712802,2.2168111161322166,10.34838389623403,13.518190955179435,0,1,0,3.0
360470353001,2.653892101622202,4.403576147383394,2.5492998043712802,2.2168111161322166,10.34838389623403,13.518190955179435,1,0,0,3.0
360470353001,14.566847603766266,1.814854853468205,4.500604515646179,1.110495763586231,6.943880730072368,2.185026764328885,1,1,1,3.0
360470353002,2.516463704463497,8.64190226560842,2.128850933831437,1.67221296070199,4.618020150353219,13.498777049277582,0,0,0,3.0
360470353002,2.1275152459655757,1.2260937322025747,5.592842464858656,4.46856536761693,4.775541878536181,13.23559075217427,0,1,0,3.0
360470353002,2.1275152459655757,1.2260937322025747,5.592842464858656,4.46856536761693,4.775541878536181,13.23559075217427,1,0,0,3.0
360470353002,14.894806122408134,14.871254540437633,1.750695244624886,7.313258873755103,7.040989381047584,8.26189613919017,1,1,1,3.0
360470353003,1.0169392672761841,8.201704091159185,3.011302814339598,13.403662935200787,1.516676482394642,12.41480602328561,0,0,0,3.0
360470353003,1.2420691652265252,5.055067199269152,3.4199929508767646,3.887874303401748,4.296645509655387,14.312959796638893,0,1,0,3.0
360470353003,1.2420691652265252,5.055067199269152,3.4199929508767646,3.887874303401748,4.296645509655387,14.312959796638893,1,0,0,3.0
360470353003,13.717095246334823,14.80745847644089,4.576668083475334,1.6071216847618652,11.830519462565857,13.216731669560156,1,1,1,3.0
360470355001,1.4826601600718643,11.65662490222682,3.057942577475906,2.664958823388581,3.9837835838170226,6.166119913574292,0,0,0,3.0
360470355001,4.074654780956257,6.5302740276287,3.097830254980273,3.6767070271805817,7.197112137071169,10.998772204940707,0,1,0,3.0
360470355001,4.074654780956257,6.5302740276287,3.097830254980273,3.6767070271805817,7.197112137071169,10.998772204940707,1,0,0,3.0
360470355001,14.462589153139664,13.715687146607547,3.664994917477339,11.098756487643803,1.7998535801673654,7.643143458583226,1,1,1,3.0
360470355002,5.74787518720561,6.416838241860113,3.8090175802422124,3.0817949712282324,4.78357014792369,12.917328779953827,0,0,0,3.0
360470355002,5.365532211500649,14.134274509304833,1.366502436252589,4.553920086826564,6.970940391483651,9.794532576130374,0,1,0,3.0
360470355002,5.365532211500649,14.134274509304833,1.366502436252589,4.553920086826564,6.970940391483651,9.794532576130374,1,0,0,3.0
360470355002,14.427852968324629,8.06392206522078,1.4250046784680124,7.8610861943948205,3.6798524342552152,7.582634110546152,1,1,1,3.0
360470355003,2.594101839048628,2.6007070394728586,2.945173534931912,3.848160057049064,5.172147275719944,7.55334753681864,0,0,0,3.0
360470355003,1.0609329934650173,5.280688786544417,2.0054252834362076,5.337355759833017,14.845520786740602,8.978133356095453,0,1,0,3.0
360470355003,1.0609329934650173,5.280688786544417,2.0054252834362076,5.337355759833017,14.845520786740602,8.978133356095453,1,0,0,3.0
360470355003,10.267661487244238,13.421962324639068,8.673062670622553,8.33207902097007,12.25186563188391,9.607026676353167,1,1,1,3.0
360470357001,3.413007010003025,2.1508297119676563,1.4956742439195685,7.084827215631663,12.96165093591648,14.773648402141788,0,0,0,3.0
360470357001,3.2428515209043334,3.052693124756967,2.8179402876572732,1.3512337471390126,14.130158961726739,12.93307059558861,0,1,0,3.0
360470357001,3.2428515209043334,3.052693124756967,2.8179402876572732,1.3512337471390126,14.130158961726739,12.93307059558861,1,0,0,3.0
360470357001,8.48558732725236,10.429777596553325,3.239161870258955,1.052707306465825,4.863210075386432,6.696274375802204,1,1,1,3.0
360470359001,3.151359666661273,1.5637680264673377,1.4799737402447168,1.5408360256859264,10.039924637199363,12.669108497875612,0,0,0,3.0
360470359001,3.061792811437201,6.100833051295363,1.5085639922036633,2.4736589699897458,7.9407805402216,14.172079792144967,0,1,0,3.0
360470359001,3.061792811437201,6.100833051295363,1.5085639922036633,2.4736589699897458,7.9407805402216,14.172079792144967,1,0,0,3.0
360470359001,1.0227540838657205,5.426344886946439,12.02421752158035,2.5365655549593313,10.916846564917913,8.223183602647172,1,1,1,3.0
360470359002,2.3697696776636596,2.8972237396015923,1.48735214778379,1.9738661483834488,14.556526357261939,8.589109150246452,0,0,0,3.0
360470359002,2.2767516644682932,8.973499639821423,2.5675412236127215,2.4397435016271336,8.942211455531016,14.843192569828728,0,1,0,3.0
360470359002,2.2767516644682932,8.973499639821423,2.5675412236127215,2.4397435016271336,8.942211455531016,14.843192569828728,1,0,0,3.0
360470359002,13.953165395362266,14.62780216837347,4.45861173811424,8.53436407689243,9.781105410952392,11.348135108808833,1,1,1,3.0
360470359003,7.012536317772051,12.963067877681313,1.2926846677897892,5.439603807914278,10.759087647584465,14.830555846179053,0,0,0,3.0
360470359003,1.5409075587907441,12.773752572790883,1.8642118376886145,1.9593351888508348,9.526270078848121,11.614970729706641,0,1,0,3.0
360470359003,1.5409075587907441,12.773752572790883,1.8642118376886145,1.9593351888508348,9.526270078848121,11.614970729706641,1,0,0,3.0
360470359003,5.008007744524573,7.628873818240201,1.131558986435335,1.2331064468492912,5.944313438074097,9.282967668320445,1,1,1,3.0
360470359004,3.0491982652987413,1.5051746664257948,2.767260742450944,1.3852412514730403,5.5658478911557685,12.850670131819447,0,0,0,3.0
360470359004,3.357800787261553,1.4764766490300545,1.4091656545435693,2.7377900132304696,5.195355890498491,8.480949428782875,0,1,0,3.0
360470359004,3.357800787261553,1.4764766490300545,1.4091656545435693,2.7377900132304696,5.195355890498491,8.480949428782875,1,0,0,3.0
360470359004,6.990660376071231,6.8078867623583825,3.146522256199919,1.0210617663196313,4.761712921832121,14.511785559602236,1,1,1,3.0
360470361001,2.6242802224536814,12.632128586233534,2.0993764689446266,3.0708741069349523,10.659122973287467,13.090390334596023,0,0,0,3.0
360470361001,9.82373827879914,10.195124662827695,1.9989762399466484,1.2595803928248932,2.6034923028346526,11.997598537533612,0,1,0,3.0
360470361001,9.82373827879914,10.195124662827695,1.9989762399466484,1.2595803928248932,2.6034923028346526,11.997598537533612,1,0,0,3.0
360470361001,11.99230125935674,12.630770571980023,3.7795048062683847,3.255683098462711,4.581952190705415,10.718294312867666,1,1,1,3.0
360470361002,2.64588295640036,8.051151565737353,1.2523683668233687,2.2348417552028366,1.8186252026970244,12.221497399836279,0,0,0,3.0
360470361002,3.8852851119490017,8.00053620765255,1.0950735324462744,1.1210913046368916,9.280868071406474,10.37956401714721,0,1,0,3.0
360470361002,3.8852851119490017,8.00053620765255,1.0950735324462744,1.1210913046368916,9.280868071406474,10.37956401714721,1,0,0,3.0
360470361002,8.403799679499356,9.520464815959079,1.8249890198535321,2.9353764878356046,10.165064289878776,13.315889649812782,1,1,1,3.0
360470361003,5.681073654282615,8.851919131365907,2.13276770018083,1.4135538390256293,8.39817046077058,9.35362540899935,0,0,0,3.0
360470361003,4.399775697104484,11.406781375546318,1.221727029108326,1.611381249740779,9.25584721325409,11.997947263863892,0,1,0,3.0
360470361003,4.399775697104484,11.406781375546318,1.221727029108326,1.611381249740779,9.25584721325409,11.997947263863892,1,0,0,3.0
360470361003,9.286717254131815,9.815568399084071,1.6732792942994081,5.458366780532956,7.755144889778193,12.949466485102578,1,1,1,3.0
360470363001,10.318986651745968,13.569077660032814,2.0502512116959606,1.8318572600918444,6.493497248787476,14.637993972705077,0,0,0,3.0
360470363001,13.330253017518114,12.190188003120657,1.815377217932145,3.846944052560957,13.30398008756141,9.453218526524513,0,1,0,3.0
